train_loss_step,epoch,step,val_loss,val_acc,val_f1,val_mcc,train_loss_epoch,train_acc,train_f1,train_mcc,test_loss,test_acc,test_f1,test_mcc
1.6967443227767944,39,154899,,,,,,,,,,,,
0.2324332594871521,39,154949,,,,,,,,,,,,
0.8696591854095459,39,154999,,,,,,,,,,,,
0.13227494060993195,39,155049,,,,,,,,,,,,
2.6167919635772705,39,155099,,,,,,,,,,,,
4.267864227294922,39,155149,,,,,,,,,,,,
11.1807861328125,39,155199,,,,,,,,,,,,
104.7814712524414,39,155249,,,,,,,,,,,,
3.5429329872131348,39,155299,,,,,,,,,,,,
1.3441312313079834,39,155349,,,,,,,,,,,,
0.08735467493534088,39,155399,,,,,,,,,,,,
3.7397103309631348,39,155449,,,,,,,,,,,,
1.14151930809021,39,155499,,,,,,,,,,,,
0.08801824599504471,39,155549,,,,,,,,,,,,
2.2529711723327637,39,155599,,,,,,,,,,,,
0.16107293963432312,39,155649,,,,,,,,,,,,
1.310617446899414,39,155699,,,,,,,,,,,,
3.561215877532959,39,155749,,,,,,,,,,,,
0.09118924289941788,39,155799,,,,,,,,,,,,
0.2476464956998825,39,155849,,,,,,,,,,,,
3.0672497749328613,39,155899,,,,,,,,,,,,
1.4341164827346802,39,155949,,,,,,,,,,,,
3.243546962738037,39,155999,,,,,,,,,,,,
0.14040201902389526,39,156049,,,,,,,,,,,,
1.2239809036254883,39,156099,,,,,,,,,,,,
3.2709197998046875,39,156149,,,,,,,,,,,,
,39,156159,2.5827488899230957,0.9799222946166992,0.7581903338432312,0.7485721707344055,,,,,,,,
,39,156159,,,,,2.2170333862304688,0.9794983863830566,0.7250670790672302,0.7160423994064331,,,,
,40,156160,,,,,,,,,1.799554705619812,0.9810848832130432,0.566284716129303,0.5685386657714844
